"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3202702" 0.0617473937355887 0.383968608408472 0.260448858470442 Inf -Inf 0.714374011804642
"X3202801" -1.84976362613076 2.80808101179976 2.01088415521581 Inf -Inf 1.87422212524969
"X3202900" -0.0453705233197317 0.0661065665099256 0.0453705233197317 Inf -Inf 0.27222313991839
"X3203007" -0.0819725403113282 0.382950135054388 0.264045592657422 Inf -Inf 0.539327167981117
"X3203056" -3.30622147531848 5.14879931573211 3.46915344479392 Inf -Inf 1.48678004776882
"X3203106" -0.0212565547219954 0.0309716032719935 0.0212565547219954 Inf -Inf 0.340104875551926
"X3203130" -0.0623357284838022 0.0908255113550121 0.0623357284838022 Inf -Inf 0.272010451565682
"X3203163" -0.261053287141183 0.362879357390245 0.261053287141183 Inf -Inf 1.04421314856473
"X3203205" -9.32450556020499 14.4788183773683 9.32450556020499 Inf -Inf 1.60709611091504
"X3203304" -0.194471846607958 0.283352827374287 0.194471846607958 Inf -Inf 0.518591590954554
"X3203320" -0.170714826300899 0.564754839808055 0.376031248419812 Inf -Inf 1.33699999438155
"X3203346" -0.34803750079713 0.507103787017324 0.34803750079713 Inf -Inf 2.08822500478278
"X3203353" -0.0127544138674736 0.318183866586946 0.177727746380985 Inf -Inf 0.94788131403192
"X3203403" -0.645854979858777 0.941035105125901 0.645854979858777 Inf -Inf 2.4800831226577
"X3203502" -0.0249484567808081 1.4215657209446 1.02954329319891 Inf -Inf 1.33562373171751
"X3203601" 0.0693490515412839 0.845595448951841 0.404606775016576 Inf -Inf 1.38722322862826
"X3203700" 0.189944567840373 0.984782378632308 0.597465474259855 Inf -Inf 0.910423579824541
"X3203809" 0.13210722933025 0.543174306557569 0.180810817896579 Inf -Inf 1.73578385180716
"X3203908" 0.176508276492871 1.18246175235498 0.837665592000903 Inf -Inf 0.992788849778848
"X3204005" 0.125079312202789 0.406433384627585 0.281857350939958 Inf -Inf 0.351406567405662
"X3204054" -1.09001262469036 1.52758721618537 1.09001262469036 Inf -Inf 1.60986479954268
"X3204104" -1.02810739223184 2.00048404983639 1.45138175266188 Inf -Inf 1.27828117665633
"X3204203" -0.241040240367616 0.351204736369007 0.241040240367616 Inf -Inf 5.78496576882278
"X3204252" 0.302180647349195 0.780983460452682 0.335090113617292 Inf -Inf 4.02108136340751
"X3204302" -1.0063080107988 2.06007397087173 1.55662121270091 Inf -Inf 2.04706351259298
"X3204351" -0.282733588240604 0.940907676362534 0.644954906729232 Inf -Inf 1.16822020841521
"X3204401" -0.0603206266909298 0.0878894319151513 0.0603206266909298 Inf -Inf 1.93026005410975
"X3204500" -0.436263713568555 0.750448289667658 0.560404745389619 Inf -Inf 1.34497138893508
"X3204559" -0.0429893419045617 1.23905129252607 0.931617841436305 Inf -Inf 1.56904057505062
"X3204609" -0.514685518560763 1.13729647361201 0.800633660908346 Inf -Inf 1.60126732181669
"X3204658" 0.102119780112307 0.358317958290025 0.184093760141463 Inf -Inf 0.76839134667741
"X3204708" 0.0835947379125077 0.751211321466751 0.507936820722409 Inf -Inf 0.870748835524129
"X3204807" -0.0828098340338971 0.120657056623743 0.0828098340338971 Inf -Inf 0.317989762690165
"X3204906" -13.6117429338863 21.0859962558375 13.8663042602163 Inf -Inf 2.18941646213941
"X3204955" 0.0898493965964206 0.32666293774597 0.170998590584742 Inf -Inf 0.631379411389816
"X3205002" -2.39011002553129 3.27410735020972 2.39011002553129 Inf -Inf 2.41526907843162
"X3205010" 0.133987594570362 3.01020210244176 1.62601254762196 Inf -Inf 2.2622783271262
"X3205036" -0.00742107196066086 0.438172664177545 0.237915607395912 Inf -Inf 0.99303905695685
"X3205069" 0.135362963107523 0.408622305429961 0.196195558043063 Inf -Inf 4.70869339303352
"X3205101" -0.320640587529749 0.459320735389713 0.320640587529749 Inf -Inf 1.0260498800952
"X3205150" -0.108026706661007 0.386283927117356 0.262835384883955 Inf -Inf 2.10268307907164
"X3205176" -0.492104888450258 1.6588767320854 1.10245779912651 Inf -Inf 1.09109225480562
"X3205200" -1.19743576495839 1.87750640785518 1.3233621076693 Inf -Inf 2.54085524672505
"X3205309" -0.0799008523885699 0.20850214457803 0.150140237226683 Inf -Inf 3.6033656934404
"X5200209" -0.231385740504397 0.337137765335187 0.231385740504397 Inf -Inf 0.462771481008795
"X5203906" 0.41704170484539 2.13153814807279 0.944766142803943 Inf -Inf 1.20930066278905
"X5204102" -0.0200705629975316 1.45114115654166 1.02190724013334 Inf -Inf 0.695766631580147
"X5204250" -0.97856830812731 2.21408331089418 1.48218106802646 Inf -Inf 0.852032230721796
"X5204300" -2.71697278809391 5.80749788641384 4.01628139055544 Inf -Inf 1.41751107901957
"X5204508" -0.898696700952946 2.18867841534651 1.45230235730381 Inf -Inf 0.882411558868137
"X5205901" -0.528710142604859 1.45644487747726 1.0707324867218 Inf -Inf 0.658912299521105
"X5206602" 0.521056057065466 1.43610559346571 0.834800877635359 Inf -Inf 2.1089706382367
"X5209150" -0.326203834371702 2.8297989847378 2.03508901840918 Inf -Inf 0.856879586698601
"X5209937" -0.783594891569756 1.59357409792577 1.11508389811379 Inf -Inf 0.704263514598183
"X5210802" 0.290962394532182 2.59380622310865 1.7600244649327 Inf -Inf 2.28327498153431
"X5211305" -0.58164913081876 2.57020255298084 2.12992504522348 Inf -Inf 1.16177729739463
"X5211503" 8.27384247433757 16.8550497503303 10.3857916722589 Inf -Inf 1.87412782055799
"X5212907" 0.0825647939337309 0.786714718745916 0.353903155980717 Inf -Inf 1.13249009913829
"X5213806" 5.26408904201065 11.502551774534 5.7959193645033 Inf -Inf 3.45595191920694
"X5216304" -0.372409319136997 1.91707513062904 1.49981031486619 Inf -Inf 0.59251765525578
"X5218508" 0.361345987516644 4.19623893724667 3.5220427227864 Inf -Inf 1.13843805180974
"X5218789" 0.478586969674888 1.66973276155707 0.677272965707989 Inf -Inf 1.54805249304683
"X5220405" -0.233881740391686 1.28775952841858 0.981834910562315 Inf -Inf 1.03578188367014
"X5000609" -0.425974908833872 2.01375600498854 1.58830665109366 Inf -Inf 1.1551321098863
"X5000807" -0.664975554902606 3.57021528451478 2.92322700612767 Inf -Inf 3.11810880653618
"X5000856" -1.80797426836428 5.23213088900819 4.16972919131779 Inf -Inf 2.36860356429886
"X5001003" -0.622024500703252 2.30273338844612 1.71543400746362 Inf -Inf 0.998070695251563
"X5001243" -1.0563931787692 1.84542925577062 1.19856898749567 Inf -Inf 1.38629666023596
"X5001904" -1.1618113804673 3.73804753280811 2.91468548011525 Inf -Inf 2.82636167768752
"X5002001" -1.22251343181498 2.11908791182642 1.5127006202625 Inf -Inf 1.30828161752432
"X5002308" 2.22815311116746 5.47472881773234 3.3741786716791 Inf -Inf 1.78961962696792
"X5002407" -3.69854138796947 6.34490457522101 4.40938891195413 Inf -Inf 1.96884342115161
"X5003157" -0.43833083914456 1.04085146221532 0.768918603135794 Inf -Inf 0.820179843344847
"X5003454" -0.554092938287393 1.38554638580725 0.994919145613116 Inf -Inf 2.12249417730798
"X5003504" -0.0366000402013778 0.20741697326833 0.132418500903496 Inf -Inf 0.669061899301875
"X5003702" -4.0731238403652 9.8412360343988 6.59782723332878 Inf -Inf 1.49033273976368
"X5003751" -0.926749336744118 2.60239974226888 2.07684030962953 Inf -Inf 2.8482381389205
"X5003801" -0.427167519915745 0.62239921429139 0.427167519915745 Inf -Inf 1.13911338644199
"X5004007" -0.123812098776316 0.180398905360002 0.123812098776316 Inf -Inf 1.98099358042106
"X5004304" -1.72174451393019 3.29817858604806 2.3791255289282 Inf -Inf 2.48256576931638
"X5004502" -2.15324036156059 3.41720149531106 2.44569046141742 Inf -Inf 2.55202482930513
"X5004601" -4.27001178080036 7.36932506333171 5.0552821280783 Inf -Inf 2.42653542147759
"X5004700" -1.56409950509143 4.80222298528696 3.73211314965149 Inf -Inf 2.31150233784867
"X5004809" -2.43031778904454 3.98736359350282 2.7083045503091 Inf -Inf 1.830966456547
"X5005103" -4.62131116268121 6.90634341171828 4.62131116268121 Inf -Inf 1.2711916092189
"X5005152" -1.67393242425808 3.08364837742964 2.13709023631688 Inf -Inf 1.61543828886945
"X5005251" -1.13676646905326 2.3727622822041 1.97846060175392 Inf -Inf 1.30987736391983
"X5005400" -6.61559236518034 9.83866112577918 6.61559236518034 Inf -Inf 2.32636215039309
"X5005681" 0.207752577917789 1.88425276251214 1.02537667382775 Inf -Inf 2.40088196798692
"X5005707" 0.931237217647515 11.9650865221854 5.9311820401916 Inf -Inf 2.36262853053275
"X5006002" -4.29089566080787 8.87886261375998 5.6218744006951 Inf -Inf 1.9344083959381
"X5006200" -4.43023317732502 9.72406156327257 7.17186907190346 Inf -Inf 2.46773989570872
"X5006259" -0.969346307478361 2.4092605337004 1.72799094100042 Inf -Inf 2.02301378458585
"X5006309" 0.783687949756404 4.43911458409185 2.32568126512302 Inf -Inf 1.48843600967873
"X5006358" -1.7249522517524 3.78918223027058 2.97936126152793 Inf -Inf 1.64378552360161
"X5007208" -8.72077337197605 16.2167744954011 11.2506007037212 Inf -Inf 2.91120665109766
"X5007554" -1.81354825951262 4.86063366240958 3.57450027655962 Inf -Inf 2.43370231595548
"X5007802" -6.07290244644506 10.0021244477496 7.02399411536584 Inf -Inf 3.19575087713327
"X5007703" -0.481941372523309 0.886207160423953 0.647188183272457 Inf -Inf 1.82735487041635
"X5007950" -1.36412987658226 3.07289091154643 2.29113553987678 Inf -Inf 2.36504313793732
"X5007976" 0.0938238113167162 0.955582505560517 0.758156455775138 Inf -Inf 0.957671312558068
"X5008305" -3.66263775484415 7.23879014995244 4.73854765235676 Inf -Inf 1.56323221521048
"X5008404" 0.0625195947107167 0.701690066967799 0.326730161409852 Inf -Inf 4.4808707850494
"X3100302" -0.0855432899434656 0.124639805150015 0.0855432899434656 Inf -Inf 0.248853207108263
"X3100401" 0.0827857648035768 0.499167912942636 0.200996628399082 Inf -Inf 0.689131297368282
"X3100500" -0.265409169801256 1.02411130281553 0.66624579899914 Inf -Inf 0.466858370101587
"X3100609" -2.27127293864567 3.40342223257719 2.30443559473172 Inf -Inf 0.553064542735613
"X3100708" 0.293025406256975 3.06000423821297 1.52889491096941 Inf -Inf 0.793372494340884
"X3100807" 0.148039935178689 0.553666805976958 0.255749790940033 Inf -Inf 0.557999543869162
"X3100906" -1.53828887551242 2.58515874364999 1.75901656366512 Inf -Inf 1.39558338935415
"X3101003" -6.5401873831915 9.16397698818382 6.7818725215131 Inf -Inf 0.983473960823651
"X3101102" -0.189110686502857 0.550056173069845 0.380487486542686 Inf -Inf 0.500367105590382
"X3101201" 0.995255987834728 3.64748281601705 1.41808251359212 Inf -Inf 1.46382711080477
"X3101300" 0.0848645040889293 0.46561665082659 0.254925611598989 Inf -Inf 0.644022597723761
"X3101409" -0.0105550277961697 0.0153790742527793 0.0105550277961697 Inf -Inf 0.202656533686459
"X3101508" -0.190578828088417 0.284264642613069 0.195437445363508 Inf -Inf 0.250159930065291
"X3101607" 1.54777196317995 3.2638226628836 2.01495137064166 Inf -Inf 1.89642481942744
"X3101631" -0.151229870487138 0.220347634546626 0.151229870487138 Inf -Inf 0.468324760218234
"X3101706" -2.32588789979014 6.00025513128297 3.9131715120385 Inf -Inf 0.482239364769829
"X3101805" -0.0551632748484388 0.364741778619729 0.250398825568964 Inf -Inf 0.775428621116792
"X3101904" 0.445590531690529 1.47137413199103 0.741997285565968 Inf -Inf 0.603658808596041
"X3102001" 0.137133013400538 0.517239446381223 0.253366562320657 Inf -Inf 1.73737071305593
"X3102050" -0.0148785469576849 0.0216786050074387 0.0148785469576849 Inf -Inf 0.238056751322959
"X3153509" -0.0930782868302337 0.135618580275374 0.0930782868302337 Inf -Inf 0.212750369897677
"X3102100" 0.0327717117481289 0.855137227194134 0.61412534057281 Inf -Inf 0.893273222651361
"X3102209" -0.158912402275682 0.23154137359753 0.158912402275682 Inf -Inf 0.63564960910273
"X3102308" -1.31778702981866 2.01391381006074 1.31778702981866 Inf -Inf 1.43758585071127
"X3102407" -0.837319473647153 1.2200061058286 0.837319473647153 Inf -Inf 0.613608163894097
"X3102506" -0.0635571457893643 0.0926051625126042 0.0635571457893643 Inf -Inf 0.234672538299191
"X3102605" 0.784747701363967 1.97844277729815 1.22748437197294 Inf -Inf 3.02149999254877
"X3102803" -1.36171369252792 1.83737655437066 1.45479146215153 Inf -Inf 0.763169291620475
"X3102852" 0.0947807288323918 0.733092564378179 0.390003341291801 Inf -Inf 1.24801069213376
"X3102902" -0.0980690238959397 1.26859248617456 0.984772417672791 Inf -Inf 0.63448424225898
"X3103009" 0.127128077809166 1.84344182272592 0.878553918412667 Inf -Inf 0.766737965160146
"X3103108" -0.0263650169239778 0.0384148256906321 0.0263650169239778 Inf -Inf 0.316380203087733
"X3103306" -0.0592182317649058 0.0862832008610405 0.0592182317649058 Inf -Inf 0.378996683295397
"X3103405" -1.71757977748638 4.05991358002466 2.96175423925444 Inf -Inf 0.636081447356658
"X3103504" 4.13830167538849 12.6093289832861 4.74207589366094 Inf -Inf 1.97073283892403
"X3103603" -0.0891713133686663 0.211197584290791 0.153934361557965 Inf -Inf 0.73888493547823
"X3103702" -0.107430141307356 0.296994138910597 0.201713018984212 Inf -Inf 0.968222491124218
"X3103751" -0.896858489344631 1.53617568086166 1.1224225275128 Inf -Inf 0.637589128054607
"X3104106" -0.0992995708467206 0.542717112847061 0.410334138262056 Inf -Inf 1.09422436869882
"X3104205" -0.141354118724697 1.10949383506927 0.754736821723039 Inf -Inf 0.883594327870876
"X3104304" 0.0755752043955779 0.342890826359275 0.191050000044093 Inf -Inf 0.833672727465135
"X3104403" -0.160247550643391 0.233486735209266 0.160247550643391 Inf -Inf 0.90492734480974
"X3104452" -0.356397910660902 0.862604518948023 0.633259826081652 Inf -Inf 1.38165780235997
"X3104601" 0.58551623733575 1.40946600304122 0.683547930593288 Inf -Inf 2.98275460622526
"X3104700" -0.455108961809638 1.70205068643179 1.16683984957913 Inf -Inf 0.736951483944713
"X3104908" 0.965318588788392 2.64945365605321 1.29305361603548 Inf -Inf 1.59145060435136
"X3105202" -1.28165922482204 2.25881947566283 1.38635107643694 Inf -Inf 0.504127664158889
"X3105301" 0.0546412812279163 0.284753969102011 0.108029183232699 Inf -Inf 0.648175099396193
"X3105400" -0.127105077876506 0.479226263193352 0.327366431108973 Inf -Inf 0.498844085499387
"X3105509" -0.0894770388095299 0.130371425859241 0.0894770388095299 Inf -Inf 0.613556837551062
"X3105608" 0.797845496128062 1.55060288634802 1.12854507678662 Inf -Inf 1.01252642403285
"X3105707" 0.169620342418665 0.569405272681075 0.271701802843152 Inf -Inf 1.04333492291771
"X3105905" 0.0254945959808681 0.23720929533033 0.107005010626482 Inf -Inf 0.684832068009488
"X3106002" 0.14670925935352 0.767853551590855 0.29227383224246 Inf -Inf 0.758332105277735
"X3106101" -0.20529913999151 0.723497614770942 0.48682542335568 Inf -Inf 0.531082280024378
"X3106200" -0.121369848206968 0.533696405142883 0.39673699501793 Inf -Inf 0.746799049445516
"X3106309" -0.171161117528137 0.661312663898743 0.463883815703769 Inf -Inf 0.754794005212912
"X3106408" -0.317247688401209 0.521533112684704 0.331916850277349 Inf -Inf 0.354044640295839
"X3106655" -0.333782141539415 1.69823603311374 1.02978680705438 Inf -Inf 0.810324044895251
"X3106606" -0.576605445851015 0.857710338155709 0.588305057451446 Inf -Inf 0.553698877601361
"X3106705" 0.979687762217752 3.10135227895498 1.44305111369819 Inf -Inf 1.29470006462641
"X3106804" 0.113989865170347 0.654936223769055 0.363250776319969 Inf -Inf 2.68246727128592
"X3106903" -0.0561823368827455 0.0818597873259934 0.0561823368827455 Inf -Inf 0.269675217037178
"X3107109" 0.766507550841524 2.66091600590401 1.4197182478959 Inf -Inf 1.60344649174125
"X3107208" -0.227799072712509 0.331911854863258 0.227799072712509 Inf -Inf 0.455598145425018
"X3107505" 0.0962145983874987 0.619673324825031 0.363350854664713 Inf -Inf 0.571830853242827
"X3107604" 0.0671284833410442 0.533026902723504 0.231080042802285 Inf -Inf 1.47891227393463
"X3107703" -0.10864304349822 0.158297018754737 0.10864304349822 Inf -Inf 0.347657739194303
"X3107802" 0.551287738788539 2.09412237927693 1.09920302832061 Inf -Inf 1.46560403776081
"X3107901" -0.0295272169929404 0.0430222706544783 0.0295272169929404 Inf -Inf 0.708653207830569
"X3108008" 0.297248711956986 1.0210063794066 0.57535587582764 Inf -Inf 0.920569401324223
"X3108107" -0.435541185773851 0.634599961791695 0.435541185773851 Inf -Inf 0.580721581031802
"X3108305" 0.122764191584479 0.53437457898244 0.184634645742402 Inf -Inf 1.47707716593922
"X3108404" -0.176538841555261 0.357907414462449 0.244598934259646 Inf -Inf 0.572719455827463
"X3108701" 0.839446438994898 2.25099781771862 0.937515451133562 Inf -Inf 3.0000494436274
"X3108800" -0.121601300827361 0.359182058380194 0.244785915763591 Inf -Inf 0.469988958266095
"X3108909" -0.280469867275332 0.40865519236811 0.280469867275332 Inf -Inf 1.03558104840123
"X3109006" -0.250610104530583 2.09470436287768 1.24671595367669 Inf -Inf 0.440017395415303
"X3109105" 0.229103774292228 0.624495966665202 0.255641797739897 Inf -Inf 24.5416125830301
"X3109253" 0.106516996692554 0.546409375825948 0.20559085823847 Inf -Inf 1.16098367005254
"X3109501" 0.234445690675423 0.633554589147836 0.253065677766491 Inf -Inf 2.69936722950924
"X3109709" -0.0338439414312921 0.0493119012407937 0.0338439414312921 Inf -Inf 0.232072741243146
"X3102704" -0.650965782983271 1.85227154253809 1.15659617161411 Inf -Inf 0.514042742939605
"X3109808" -0.246240223661919 0.825062388031093 0.572296985737885 Inf -Inf 1.52612529530103
"X3110004" -0.599998091313698 1.13913469571979 0.875495769679823 Inf -Inf 0.677803176526314
"X3110103" 0.0776918497522484 0.28848127824373 0.0887953654668537 Inf -Inf 4.26217754240898
"X3110202" 0.0350359525758877 0.244447804043546 0.103100016766057 Inf -Inf 2.47440040238536
"X3110301" 0.874806155682574 2.42093281264576 1.1325713746338 Inf -Inf 1.97685185390628
"X3110400" -0.0342259290815272 0.413289979816291 0.265054812031495 Inf -Inf 0.652442614231372
"X3110509" 0.125340459393685 0.380252636926461 0.182292568003757 Inf -Inf 1.34616050218159
"X3110608" 0.11513998447882 0.349733271179717 0.168203588950041 Inf -Inf 1.34562871160033
"X3110707" 0.266523195564626 0.782706271813248 0.506223767722288 Inf -Inf 1.42933769709822
"X3110806" -0.523145885335445 0.762243318632412 0.523145885335445 Inf -Inf 1.06855329770644
"X3110905" 0.0702411739387295 1.05305354815365 0.50358613135737 Inf -Inf 0.895264233524214
"X3111002" -0.237153814645987 0.449920937332682 0.331938395538352 Inf -Inf 0.513969128575513
"X3111101" 0.648652035727431 4.04513356881988 2.49796975324652 Inf -Inf 2.37430788427392
"X3111200" 0.486812297638827 1.06461180768881 0.635836342222265 Inf -Inf 1.22080577706675
"X3111309" 2.02066293157816 5.51673231224696 2.50401492220875 Inf -Inf 2.03716468247492
"X3111408" 0.13212659548117 1.43458897728883 1.02433412772012 Inf -Inf 0.561920435777897
