"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3202553" -0.250172196310345 0.645563935232916 0.583448130873563 Inf -Inf 1.6003148732532
"X3202603" 0.0740663115886259 0.286137567266573 0.0910558514539228 Inf -Inf 4.3706808697883
"X3202652" -0.237758831786794 0.46567048878449 0.247877483358648 Inf NA 0.69988936477736
"X3202702" 0.0741520519218903 0.439315976040283 0.337923974039055 Inf -Inf 0.926877185935693
"X3202801" -0.342503424253294 1.18003140035755 0.859700767378556 Inf NA 0.801274501634382
"X3202900" -0.0833705303736448 0.0833705303736448 0.0833705303736448 Inf -Inf 0.500223182241869
"X3203007" -0.213215480049786 0.612394267819125 0.372735087340954 Inf NA 0.761331242228331
"X3203056" 0.373584049864899 0.928324977869109 0.666666666666667 Inf -Inf 0.285714285714286
"X3203106" -0.0371225969200476 0.0371225969200476 0.0371225969200476 Inf -Inf 0.593961550720762
"X3203130" -0.129634087752213 0.129634087752213 0.129634087752213 Inf -Inf 0.565676019282384
"X3203163" -0.0647174576824047 0.283861301021754 0.206708992513115 Inf -Inf 0.82683597005246
"X3203205" -6.84185608095677 7.05129185715265 6.84185608095677 Inf -Inf 1.1792067931272
"X3203304" -0.353644295323161 0.604221814041276 0.359799057366959 Inf NA 0.959464152978556
"X3203320" -3.83635043654772e-05 0.552770799723822 0.305587525142527 Inf -Inf 1.08653342272898
"X3203346" -0.0740951442195644 0.0740951442195644 0.0740951442195644 Inf -Inf 0.444570865317386
"X3203353" -0.0115722892057706 0.276627559665249 0.16242135211592 Inf -Inf 0.866247211284907
"X3203403" -0.138946663006699 0.138946663006699 0.138946663006699 Inf -Inf 0.533555185945722
"X3203502" 0.592512032232018 1.47797288259056 1.06791466129466 Inf -Inf 1.38540280384173
"X3203601" 0.138955480841423 0.861121854256465 0.46291856832794 Inf -Inf 1.58714937712437
"X3203700" 0.323769817246336 1.45796441242338 0.892076727584555 Inf -Inf 1.35935501346218
"X3203809" 0.0933605547173152 0.534009304767592 0.213760157605904 Inf NA 2.05209751301668
"X3203908" 0.0761029012141872 1.72823535636665 1.35673530943035 Inf -Inf 1.60798258895449
"X3204005" -0.121137544957137 0.41083190765964 0.312645487225738 Inf NA 0.389791776281439
"X3204054" -0.268469131923053 0.459308789034574 0.456757199059813 Inf -Inf 0.674595247842186
"X3204104" -0.257860414168708 0.674819147686361 0.628930207084354 Inf -Inf 0.55392018238622
"X3204203" -0.0185197734973078 0.0185197734973078 0.0185197734973078 Inf -Inf 0.444474563935386
"X3204252" -0.211235643121004 0.742216547583962 0.666367138071568 Inf -Inf 7.99640565685882
"X3204302" -0.110891580894013 0.753559883664682 0.629483276151564 Inf -Inf 0.827813623432194
"X3204351" 0.0463463130442386 0.495180306846254 0.478386725603738 Inf -Inf 0.866511804867148
"X3204401" -0.0185298730820898 0.0185298730820898 0.0185298730820898 Inf -Inf 0.592955938626875
"X3204500" -0.0742065420874969 0.599727669492787 0.466137694724998 Inf -Inf 1.11873046733999
"X3204559" 0.518352610904828 1.5848485684088 0.983052342626973 Inf -Inf 1.65566710337174
"X3204609" -0.479684500970851 0.764371563533286 0.736456333980567 Inf -Inf 1.47291266796113
"X3204658" 0.0183847845433346 0.37313119568269 0.265521254748888 Inf -Inf 1.1082626285171
"X3204708" 0.166911597271371 0.881963424016938 0.61102946757621 Inf -Inf 1.0474790872735
"X3204807" -0.15739279792179 0.15739279792179 0.15739279792179 Inf -Inf 0.604388344019675
"X3204906" 3.15213451809701 6.54566071855248 3.67813353079395 Inf -Inf 0.580757925914834
"X3204955" -0.000289959728984833 0.372678109050603 0.277971084263768 Inf -Inf 1.02635477266622
"X3205002" -0.296055922657519 0.899928514695927 0.752926170660568 Inf -Inf 0.7608517092991
"X3205010" 0.722170165539936 2.82732240294916 1.31483216704224 Inf -Inf 1.82933171066747
"X3205036" 0.0369258707930003 0.554002775705481 0.274783996561389 Inf -Inf 1.14692450738667
"X3205069" 0.148156255064292 0.4010475842136 0.17900694106825 Inf -Inf 4.296166585638
"X3205101" -0.00922707478794587 0.372792204583239 0.283929160969742 Inf -Inf 0.908573315103173
"X3205150" -3.00642783180917e-06 0.276385399212635 0.152780283134304 Inf -Inf 1.22224226507443
"X3205176" -0.755647691000849 1.34687007111691 1.2269286313896 Inf -Inf 1.21427988261238
"X3205200" -0.231583013196279 0.360582280332737 0.34576362210801 Inf -Inf 0.66386615444738
"X3205309" 0.0555337996500824 0.281909368046655 0.106499611402709 Inf -Inf 2.55599067366502
"X5200209" -2.0844428440479 7.21684785583798 2.08444292833868 Inf NA 4.16888585667736
"X5203906" 0.334048153600955 2.32552665525866 1.13189809427701 Inf -Inf 1.44882956067458
"X5204102" 0.55721651003674 2.80464717827628 1.55472507831496 Inf -Inf 1.05853622353359
"X5204250" -3.58747797904813 15.1036301456722 5.41564964001863 Inf -Inf 3.1131878170167
"X5204300" 0.107969815395223 4.14542830051597 2.44981074878246 Inf -Inf 0.864639087805573
"X5204508" -0.705090806850028 2.07208124732548 1.37534007800908 Inf -Inf 0.835649667651084
"X5205901" -0.157855128819254 1.93986925068347 1.32813024591934 Inf NA 0.817310920565746
"X5206602" 0.693764307317545 1.5247419582359 0.819699184703316 Inf NA 2.07081899293469
"X5209150" 1.11942397339634 3.17139548539974 2.18432845591833 Inf NA 0.919717244597192
"X5209937" 0.219108607984649 1.88462930058941 1.43080103416081 Inf -Inf 0.903663811048935
"X5210802" 1.01854257551297 3.38336388825601 1.58333333333333 Inf -Inf 2.05405405405405
"X5211305" 2.49201409403003 5.20900100494874 3.27121012578544 Inf -Inf 1.7842964322466
"X5211503" 7.84198491684356 14.3402484268103 8.28471504516882 Inf -Inf 1.4949861735643
"X5212907" 0.0516484117770942 0.915443593463297 0.428999755553876 Inf NA 1.3727992177724
"X5213806" 3.023653867071 11.2323967301589 6.34230319354633 Inf -Inf 3.78174600360527
"X5216304" 1.28240968888666 2.58652287300003 1.72124062623581 Inf NA 0.679996296784519
"X5218508" 3.67271459899948 5.98549290546288 4.00176340106399 Inf -Inf 1.293499281152
"X5218789" 0.462967567624083 1.68686994751891 0.618842005981267 Inf NA 1.41449601367147
"X5220405" -0.0462393107623466 0.863245984303045 0.68826210734928 Inf -Inf 0.726078706654186
"X5000609" 0.699639441482635 2.07568299096337 1.46785152622152 Inf -Inf 1.06752838270656
"X5000807" 0.935213506506773 2.07154313723354 1.5 Inf -Inf 1.6
"X5000856" 0.295797117646828 2.23699856984193 1.73473429411772 Inf -Inf 0.985411196658589
"X5001003" 0.684810102388168 2.0135322744437 1.49409607828286 Inf -Inf 0.869292263728211
"X5001243" -0.391550267496513 1.12850415870948 0.91707041744366 Inf -Inf 1.06070795270592
"X5001904" 0.592766907853254 1.64485235620483 1.25 Inf -Inf 1.21212121212121
"X5002001" 0.0555532439379841 1.23447134282063 0.981482252020672 Inf -Inf 0.848849515261122
"X5002308" 3.59281384174677 8.31573008562704 4.83175324859776 Inf -Inf 2.56269785560986
"X5002407" -3.09404046670323 3.5537309062251 3.09404046670323 Inf -Inf 1.38152504559772
"X5003157" -0.40410775784635 1.15150000134473 0.710806148293842 Inf -Inf 0.758193224846765
"X5003454" 0.0343581243844824 1.11545328735307 0.671539028188123 Inf -Inf 1.432616593468
"X5003504" -0.0391584794194591 0.402927466285418 0.217419873956041 Inf NA 1.09854252104105
"X5003702" -0.894018634207629 4.3845194424574 3.16386183453639 Inf -Inf 0.714660555565867
"X5003751" 0.129541316106679 1.18560948101284 0.935229341946661 Inf -Inf 1.28260024038399
"X5003801" -0.194315136392839 0.194315136392839 0.194315136392839 Inf -Inf 0.518173697047571
"X5004007" -0.0881351038295855 0.0881351038295855 0.0881351038295855 Inf -Inf 1.41016166127337
"X5004304" -0.0181896462047811 0.850031226162473 0.666666666666667 Inf -Inf 0.695652173913043
"X5004502" -0.629684056879325 0.837888755768664 0.83029226962166 Inf -Inf 0.866391933518253
"X5004601" -0.505037341902416 2.09617547109128 1.83585200428454 Inf -Inf 0.88120896205658
"X5004700" 0.398126436650441 2.21394675074075 1.64506896556096 Inf -Inf 1.01888142383131
"X5004809" -1.03540102215711 1.81451092262095 1.39245887407024 Inf -Inf 0.941380647258754
"X5005103" -1.88909067306592 1.96830361647288 1.88909067306592 Inf -Inf 0.51963525677458
"X5005152" -0.806505829144706 1.67853993958849 1.23484725807305 Inf -Inf 0.933427848622147
"X5005251" -0.0127434141485923 1.15430995300718 0.881324819748045 Inf -Inf 0.583497811695257
"X5005400" -8.47958113905029 8.5488236258709 8.47958113905029 Inf -Inf 2.98183073021548
"X5005681" -1.0714115289734 2.17267346062518 1.90565039884635 Inf -Inf 4.46201068998171
"X5005707" 4.64019789153336 14.7734105302335 6.44885590696666 Inf -Inf 2.56883886750539
"X5006002" -0.536355330314982 2.66910736432834 1.86580769412639 Inf -Inf 0.641998346366071
"X5006200" 0.612291793678011 2.94626149487125 2.37017358994255 Inf -Inf 0.815543600840449
"X5006259" 0.259405305772611 2.20745252909741 1.12029734711369 Inf -Inf 1.3115676258892
"X5006309" 2.33318692125168 6.96564068111389 3.27782658180499 Inf -Inf 2.0978090123552
"X5006358" 0.11020677952701 2.656512972191 1.99689006193535 Inf -Inf 1.10173244796433
"X5007208" -1.4745062132159 4.0787056713734 3.63736779839604 Inf -Inf 0.941205683681993
"X5007554" 0.428518525940725 1.98158615321917 1.30160493579754 Inf -Inf 0.886199105223854
"X5007802" -0.287457009815312 1.3511798873753 1.20068727941366 Inf -Inf 0.546284259828017
"X5007703" 0.120408883329741 0.63512769430533 0.439795558335129 Inf -Inf 1.24177569412272
"X5007950" -0.134196825585964 1.41641565323622 1.14261913758777 Inf -Inf 1.17947781944544
"X5007976" 0.315530238375803 1.380258992684 1.00593436498584 Inf -Inf 1.27065393471896
"X5008305" 1.50104359036623 5.5505573968508 3.63871495716118 Inf -Inf 1.20040081060988
"X5008404" 0.203707139367067 0.853812976376626 0.288577383860778 Inf -Inf 3.95763269294781
"X3100302" -0.185247577441944 0.380839744813748 0.218570650059509 Inf NA 0.635841891082207
"X3100401" 0.0091562908849458 0.552846627210771 0.297925313151434 Inf -Inf 1.0214582165192
"X3100500" -0.680368545837961 1.09944687420104 0.68601483510572 Inf NA 0.480711125329556
"X3100609" -15.5366874735341 16.5514501609936 15.5366874735341 Inf -Inf 3.72880499364818
"X3100708" 0.0266021375841096 2.52758160688443 1.46450076238053 Inf NA 0.759957152370437
"X3100807" 0.0278512541189234 0.595770391193339 0.398099163920718 Inf -Inf 0.868579994008839
"X3100906" -0.630255612789063 0.764671261034516 0.690127806394531 Inf -Inf 0.547539416643595
"X3101003" -2.40766187461586 7.17607773559419 3.46994034316235 Inf NA 0.503193765775809
"X3101102" -0.258415677817866 0.888257217682068 0.7278326741008 Inf -Inf 0.957149817995572
"X3101201" 0.663941823478678 2.9205840351709 1.2801211014537 Inf NA 1.32141533053285
"X3101300" -0.28178173114802 0.324495569862949 0.282772204067504 Inf -Inf 0.714371883960011
"X3101409" -0.0331757527483109 0.0331757527483109 0.0331757527483109 Inf -Inf 0.636974452767568
"X3101508" -0.435714267960098 0.515980437800594 0.515873001077859 Inf -Inf 0.66031744137966
"X3101607" 1.42903771954131 2.70236683030203 1.55092147905363 Inf NA 1.45969080381518
"X3101631" -0.221182654785809 0.467544560684259 0.238627018888878 Inf NA 0.73897399397846
"X3101706" -2.97081354321051 4.75165057452 2.97081354321051 Inf -Inf 0.36610795911195
"X3101805" -0.438275870237974 0.575303943426205 0.56996169126976 Inf -Inf 1.76504265683539
"X3101904" 0.353392617890444 2.04970125415104 1.32664690514763 Inf -Inf 1.07930595673027
"X3102001" 0.175944931771294 0.620583020781806 0.299370045485804 Inf -Inf 2.05282316904551
"X3102050" -0.0462974465131839 0.0462974465131839 0.0462974465131839 Inf -Inf 0.740759144210943
"X3153509" -0.240835406317156 0.240835406317156 0.240835406317156 Inf -Inf 0.550480928724928
"X3102100" 0.250466131774509 0.833184398380282 0.474431666019855 Inf NA 0.690082423301607
"X3102209" -0.166667196594945 0.166667196594945 0.166667196594945 Inf -Inf 0.666668786379779
"X3102308" -0.47213049522878 0.547079604275157 0.546219857135095 Inf -Inf 0.59587620778374
"X3102407" -0.950162011488196 1.86727232693959 0.989264985048148 Inf NA 0.724957546294826
"X3102506" -0.139664232752927 0.308047056160227 0.156692790456075 Inf NA 0.578557995530125
"X3102605" 0.818896943476375 1.91536884863325 1.15087702761445 Inf -Inf 2.83292806797404
"X3102803" -0.475621498645001 1.28152651753096 0.978937274052594 Inf -Inf 0.51354086507677
"X3102852" 0.130669395317261 0.473160514764026 0.29901074594914 Inf NA 0.956834387037249
"X3102902" 0.0674232452068314 1.00134890662412 0.741438028035444 Inf NA 0.477705038197333
"X3103009" -0.317202970350444 1.92055454729893 0.972820685735232 Inf NA 0.849007143914385
"X3103108" -0.0463131715014051 0.0463131715014051 0.0463131715014051 Inf -Inf 0.555758058016862
"X3103306" -0.092613611821037 0.092613611821037 0.092613611821037 Inf -Inf 0.592727115654637
"X3103405" -2.05094854007607 11.0835178466986 6.55158938212841 Inf NA 1.40705275320879
"X3103504" 3.76237042009042 12.8887174614685 4.72383416589689 Inf NA 1.96315186115195
"X3103603" -0.0739258821021765 0.286101249444098 0.214382679529592 Inf -Inf 1.02903686174204
"X3103702" -0.0462021205171838 0.280220493235547 0.191279544875431 Inf -Inf 0.918141815402068
"X3103751" -0.752292828696351 1.23725595807674 0.788670607919332 Inf NA 0.448002238818082
"X3104106" -0.144145429348224 0.732577232041578 0.48704389752825 Inf NA 1.298783726742
"X3104205" -0.0474281353079904 0.79278779176638 0.573866227694536 Inf NA 0.671843388520432
"X3104304" 0.0370603818193045 0.374516168929302 0.253070856564908 Inf -Inf 1.10430919228324
"X3104403" -0.0925341131189173 0.0925341131189173 0.0925341131189173 Inf -Inf 0.52254557996565
"X3104452" 0.071880799698301 0.545858229996382 0.362215677588527 Inf NA 0.790288751102242
"X3104601" 0.501142262348076 1.26125523819229 0.613285723461339 Inf NA 2.67615588419494
"X3104700" -0.57926796742757 1.47740436583177 0.999309071821312 Inf NA 0.631142571676618
"X3104908" 0.686985261972216 1.90795119345578 0.972707178147304 Inf NA 1.19717806541207
"X3105202" -0.671531773119573 2.35171088167266 1.37177897493981 Inf NA 0.498828718159929
"X3105301" -0.000125481789795052 0.276385427681288 0.15288234593594 Inf -Inf 0.917294075615642
"X3105400" -0.240460750876396 0.420923199790474 0.242729127731616 Inf NA 0.369872956543415
"X3105509" -0.0648256425855986 0.0648256425855986 0.0648256425855986 Inf -Inf 0.444518692015533
"X3105608" 0.389740814325978 0.907969467459157 0.659142471967911 Inf -Inf 0.591380161765603
"X3105707" 0.0835620407471349 0.600956971272064 0.36095863950191 Inf -Inf 1.38608117568733
"X3105905" -0.142129058542931 0.310788606887686 0.271218659896887 Inf -Inf 1.73579942334008
"X3106002" -0.0306424487317236 0.5625370251962 0.295507499203906 Inf NA 0.766722160096621
"X3106101" -0.379378368713602 0.670435307992762 0.621704196150224 Inf -Inf 0.678222759436608
"X3106200" -0.26631284047099 0.699206920439304 0.37056039828786 Inf NA 0.697525455600678
"X3106309" -0.120295045989119 0.607155305301857 0.496863363992746 Inf -Inf 0.808455643106841
"X3106408" -0.574004336428208 0.637079168649608 0.631114724801284 Inf -Inf 0.673189039788037
"X3106655" 0.347903972063464 1.16758662282495 0.777666147535182 Inf NA 0.611934017732602
"X3106606" -0.452122004671588 0.868436175597867 0.484080518841248 Inf NA 0.455605194203527
"X3106705" 0.649604868453852 2.26571652982074 1.08208395774459 Inf NA 0.970841681714775
"X3106804" 0.185994910506898 0.623506835087745 0.292670059662068 Inf -Inf 2.16125582519681
"X3106903" -0.111125324850253 0.111125324850253 0.111125324850253 Inf -Inf 0.533401559281217
"X3107109" 0.675945597833865 2.11399806803309 1.05108614654187 Inf NA 1.18710905962376
"X3107208" -0.3492317963289 0.687248974159713 0.372805374703793 Inf NA 0.745610749407586
"X3107505" 0.128897083898041 0.634904129141921 0.364294716134423 Inf NA 0.573316274572207
"X3107604" 0.0833370729704061 0.559017551859358 0.236107994746884 Inf -Inf 1.51109116638006
"X3107703" -0.692955072613633 0.693665450258114 0.692955072613633 Inf -Inf 2.21745623236362
"X3107802" 0.279086076626256 1.97409956398229 1.17422639432983 Inf -Inf 1.56563519243977
"X3107901" -0.0277695500341982 0.0277695500341982 0.0277695500341982 Inf -Inf 0.666469200820757
"X3108008" 0.0980871708412763 1.20282919297693 0.708904713680051 Inf NA 1.13424754188808
"X3108107" -0.447645251237485 0.858509044386848 0.463186185077269 Inf NA 0.617581580103026
"X3108305" 0.0925951220466971 0.560472490120968 0.228392953849975 Inf -Inf 1.8271436307998
"X3108404" -0.166702908273624 0.322767328761405 0.291696868005797 Inf -Inf 0.68299754459894
"X3108701" 0.750139366339301 2.26695786414764 1.02768486688491 Inf -Inf 3.28859157403171
"X3108800" -0.231965480113305 0.751116012001019 0.41652951547089 Inf NA 0.79973666970411
"X3108909" -0.129668677189146 0.129668677189146 0.129668677189146 Inf -Inf 0.478776654236848
"X3109006" -1.02132726630701 1.74770254837659 1.04805408841738 Inf NA 0.369901442970839
"X3109105" 0.240740051733311 0.641967630940396 0.256173298844459 Inf -Inf 24.5926366890681
"X3109253" 0.0572912284908193 0.555731806195707 0.25781286514654 Inf -Inf 1.45588441494516
"X3109501" 0.193464532374411 0.59749315038317 0.229609030078922 Inf NA 2.4491629875085
"X3109709" -0.0680050839110776 0.0680050839110776 0.0680050839110776 Inf -Inf 0.466320575390246
"X3102704" -0.107312555972207 1.95289884119064 1.11820387931298 Inf NA 0.496979501916882
"X3109808" -0.027778931265975 0.55346835914787 0.328704664943868 Inf -Inf 0.876545773183648
"X3110004" -0.667896425898585 1.52469438388647 0.936075799319404 Inf NA 0.724703844634377
"X3110103" 0.0647827746500306 0.283876199742503 0.0987921322360856 Inf -Inf 4.74202234733211
"X3110202" 0.0648232895484679 0.283885448300496 0.0987583698207212 Inf -Inf 2.37020087569731
"X3110301" 1.02788075746802 2.90968401614252 1.48146431819977 Inf -Inf 2.58582862813052
"X3110400" 0.0741676060256176 0.628004556251354 0.462916196987191 Inf -Inf 1.13948602335309
"X3110509" 0.183658610282887 0.360989361001991 0.237268319040068 Inf NA 1.75213527906512
"X3110608" 0.10186938523795 0.386349919810587 0.209864854285811 Inf -Inf 1.67891883428649
"X3110707" 0.303293592539965 0.615490574313554 0.377585511113085 Inf NA 1.06612379608401
"X3110806" -0.36976662989557 0.36976662989557 0.36976662989557 Inf -Inf 0.755268009999463
"X3110905" -0.13404796085444 1.43773941607939 0.788895613876615 Inf NA 1.4024810913362
"X3111002" -0.370378107575317 0.669066956597412 0.502173429760112 Inf -Inf 0.777558858983399
